Date,Close,High,Low,Open,Volume
2003-11-25,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-11-26,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-11-27,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-11-28,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-01,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-02,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-03,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-04,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-05,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-08,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-09,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-10,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-11,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-12,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-15,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-16,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-17,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-18,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-19,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-22,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-23,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-24,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-25,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-26,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-29,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-12-31,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-01,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-02,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-05,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-06,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-07,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-08,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-09,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-12,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-13,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-14,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-15,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-16,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-19,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-20,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-21,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-22,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-23,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-26,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-27,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-28,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-29,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-01-30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-02,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-03,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-04,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-05,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-06,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-09,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-10,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-11,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-12,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-13,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-16,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-17,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-18,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-19,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-20,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-23,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-24,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-25,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-26,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-02-27,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-01,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-02,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-03,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-04,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-05,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-08,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-09,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-10,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-11,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-12,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-15,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-16,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-17,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-18,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-19,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-22,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-23,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-24,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-25,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-26,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-29,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-03-31,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-01,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-02,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-05,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-06,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-07,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-08,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-09,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-12,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-13,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-14,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-15,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-16,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-19,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-20,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-21,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-22,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-23,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-26,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-27,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-28,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-29,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-04-30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-05-03,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-05-04,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-05-05,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2004-05-06,75.39519500732422,79.69722042164885,74.03709328326738,77.1761858981069,19760
2004-05-07,72.7521743774414,75.63103511902675,72.28049794683932,75.63103511902675,31344
2004-05-10,72.28044891357422,72.86598010355513,71.24763771179694,72.21539099548767,4904
2004-05-11,68.51521301269531,74.16720981314911,67.49866682556333,74.16720981314911,21032
2004-05-12,64.05052947998047,70.75160281223597,59.52893477995027,66.5227713797805,134928
2004-05-13,62.3427619934082,65.05897623673424,57.73984141010164,58.56120899964802,55456
2004-05-14,57.92686080932617,64.24571223307187,56.92658045968393,63.432475369362095,31144
2004-05-17,48.49332046508789,55.30011502819051,46.53342131497183,55.30011502819051,33968
2004-05-18,52.07154846191406,53.67362586296878,48.79420532997162,52.20979970306963,29128
2004-05-19,55.657936096191406,57.577173218016966,53.42966497773608,54.97481510646818,39960
2004-05-20,54.33235549926758,56.11334630212449,53.67363559333647,56.11334630212449,32104
2004-05-21,52.55950546264648,53.67364112725127,51.41284329673344,52.8766698729312,31176
2004-05-24,58.284706115722656,58.54494299011476,52.53511861233292,52.53511861233292,54792
2004-05-25,55.95069122314453,57.08922273059224,53.99892292466274,57.08922273059224,32648
2004-05-26,56.42234802246094,58.5530286695453,55.95067183978773,57.73979216024605,18416
2004-05-27,56.593143463134766,58.13829318015759,56.24344771418942,56.92656852189329,14072
2004-05-28,54.09650421142578,56.92656682665915,53.673620150850056,56.92656682665915,17040
2004-05-31,51.53483963012695,52.84414946741189,50.5508196920257,51.47791203641768,11976
2004-06-01,52.12037658691406,55.137484755496544,51.648695017825744,53.64926160216235,29320
2004-06-02,52.047157287597656,53.42965990304947,51.90077565044703,53.42965990304947,4560
2004-06-03,51.18512725830078,54.22662997636508,50.94115621314892,53.34833520653912,13808
2004-06-04,51.046871185302734,52.86038812359148,50.25803055443005,52.8522577416291,23944
2004-06-07,51.54294967651367,52.04715750758919,50.90862593711068,52.04715750758919,9608
2004-06-08,50.40442657470703,51.54295833647533,49.84329604171254,51.00622391994068,10272
2004-06-09,51.99836730957031,52.84413067387111,50.33936211391256,50.42068580068786,31424
2004-06-10,56.755802154541016,59.36629047634707,52.04715877378373,52.8603956296241,54480
2004-06-11,60.903316497802734,66.36013438654902,59.37442707781737,59.37442707781737,1495680
2004-06-14,56.17838668823242,60.99274864029344,55.78803408965506,60.7569080267766,295448
2004-06-15,56.479305267333984,58.065117294278565,55.76365775558755,57.25188035738391,172688
2004-06-16,55.893775939941406,57.15429324309325,55.62540873263644,56.926587884277055,62312
2004-06-17,56.05642318725586,56.55250071568386,55.70673228388812,55.70673228388812,30208
2004-06-18,57.88619613647461,60.667467067125216,56.18653415256856,56.18653415256856,91440
2004-06-21,57.26813888549805,59.85423102681638,56.471167780307375,58.5530520914508,49328
2004-06-22,55.9344596862793,57.41455254343475,55.62543050950336,57.25190508580462,20064
2004-06-23,54.84469985961914,56.92658438897421,53.88507632332161,56.51996592905297,22912
2004-06-24,55.75552749633789,56.27600116889094,54.17785067294516,55.29198637088838,21592
2004-06-25,55.75552749633789,56.92659077777985,55.30011675555757,55.30011675555757,60280
2004-06-28,58.45548629760742,59.36631291310497,56.73142251891665,56.73142251891665,100536
2004-06-29,58.05695724487305,59.51264763993488,57.33317475542764,59.36626605881159,47952
2004-06-30,56.763919830322266,58.71568784741071,56.6012724955649,57.90245117362386,20576
2004-07-01,57.47956848144531,57.87805644654607,56.94283424938576,57.56902749585715,15168
2004-07-02,59.4882698059082,60.50481576978223,58.22775281070441,58.22775281070441,123232
2004-07-05,57.4958381652832,59.61025371308711,57.08921979070553,59.20363533850944,22040
2004-07-06,58.04071807861328,58.5530563287692,57.34133137207942,57.34133137207942,39312
